timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646143510,-0.00139092904003,-0.0392856144483,0.396860558072,-0.0161616972589,0.0763316621732,89.8943142246,0.000822253501179,0.0100295975707,0.841653994242,0.601960495527,-0.00564919709469,-0.000217125894476,1.92360162735,front,"[18, 26]"
1646143511,-0.00110540143618,-0.0325559580929,1.3881288215,-0.0138177258658,0.124060385869,89.8942071762,-7.43915078983e-05,0.00481683790683,0.622871620121,0.282250411991,0.0297250596575,-8.41097880518e-06,4.86978626251,left,"[18, 26]"
1646143512,-0.001513660052,-0.0279029937973,1.63245934557,3.87879222525e-05,-0.0717771033421,89.8942230401,-0.000451374650978,-0.000301917203578,-0.149389287289,-0.0123608628042,-0.000307213874158,-1.05156785387e-06,4.89914655685,left,"[18, 26]"
1646143514,-0.00195910978072,-0.0333222137637,0.815921798149,-0.00212259754865,0.218265591666,89.8942151087,-0.000424405455913,-0.00606338758136,-0.812785650413,-0.838640659849,-0.0036340316928,6.28465014194e-06,1.9195997715,front,"[18, 26]"
1646143515,-0.00241577916993,-0.0283332244712,0.960496152491,0.000936492815795,0.00715580851416,89.8942202867,-0.000401619097558,0.00821014216702,0.395635351151,0.0506879434525,0.000257415717299,-1.65450168454e-06,1.91394710541,front,"[18, 26]"
1646143516,-0.00277008957297,-0.0226521610306,1.30111359311,-1.05832290074e-05,-0.0757960025084,89.8942192455,-0.000350631725134,-9.57609207872e-05,0.174238930741,-0.0140350252581,0.000127897444811,2.5992792823e-07,4.85062837601,left,"[18, 26]"
1646143517,-0.00300226426884,-0.0212838452207,1.55609773349,0.000970029212952,0.0185414817264,89.8942198314,-0.0001810086642,-0.0012401506253,0.24837447721,-1.70604938844,0.0206287625831,2.01206735463e-05,4.88196086884,left,"[18, 26]"
1646143518,-0.00309732361662,-0.0206865795614,1.78391411644,-3.04063598017e-05,-0.0792338958347,89.8942191759,-8.8285523588e-05,-0.00341093815836,0.136535236929,-0.0331941203538,0.000290270502986,6.41971980344e-07,4.91646766663,left,"[18, 26]"
1646143519,-0.0031935915703,-0.0276237636148,1.72014074459,0.0439442458944,0.118046555439,104.626341005,0.000104811556268,-0.000375217494151,0.12857985025,0.360466259734,0.175162861972,52.6056997328,4.90483999252,front-left,"[18, 26, 38]"
1646143520,-0.000466788244813,-0.0249838888939,1.90051445651,0.000188383096319,-0.0767565830716,134.465335895,0.00673936694709,-0.00021559810124,0.0986624472835,-0.00934777886414,-0.0077852846303,4.13951206399,4.93521213531,front-left,"[18, 26, 38]"
1646143521,0.00809669315103,-0.0259868092735,1.87628506233,-0.0422437714684,0.0829473355732,113.844210202,0.00334268122601,0.00534598652342,0.162539884415,0.299502244316,0.0289322108526,-55.1762283024,4.93492221832,front-left,"[18, 26, 38]"
1646143523,0.0126399127179,-0.0258232245213,2.00736570036,-0.000166136736056,-0.0749382410646,104.044806055,0.00629507749376,-0.00579547515504,-0.0242154692273,-0.00708960559287,-0.00124375338261,-1.18009119388,4.95856761932,front-left,"[18, 26, 38]"
